,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631649486.815422,1631649487.0685313,2295.761962890625
1,2,1,1631649487.0689468,1631649487.0861373,2485.342529296875
2,3,1,1631649487.0862925,1631649487.602057,2273.143798828125
3,4,1,1631649487.6028767,1631649488.1524036,2280.52490234375
4,5,1,1631649488.1534178,1631649488.1775236,2297.520263671875
5,6,2,1631649488.1791084,1631649489.4533045,2296.944091796875
6,7,2,1631649489.4550076,1631649489.4718246,2283.705322265625
7,8,2,1631649489.4721687,1631649489.987342,2272.1240234375
8,9,2,1631649489.9881282,1631649490.002511,4054.115966796875
9,10,2,1631649490.0026639,1631649490.0264776,2297.75732421875
10,11,3,1631649490.0282838,1631649490.27918,2296.345458984375
11,12,3,1631649490.2796,1631649490.2989001,2297.02001953125
12,13,3,1631649490.2990582,1631649490.8146126,2272.529541015625
13,14,3,1631649490.8154333,1631649491.3673563,2283.052001953125
14,15,3,1631649491.3683832,1631649491.3849258,2260.31884765625
15,16,4,1631649491.3867736,1631649491.6454124,2297.470458984375
16,17,4,1631649491.645837,1631649491.66371,2436.095947265625
17,18,4,1631649491.6638646,1631649492.180468,2272.60302734375
18,19,4,1631649492.1812882,1631649492.199201,2337.4189453125
19,20,4,1631649492.199358,1631649492.2256708,2297.37255859375
20,21,5,1631649492.22742,1631649492.47831,2293.497802734375
21,22,5,1631649492.4787304,1631649492.496579,2408.204833984375
22,23,5,1631649492.4967341,1631649492.5230033,2296.57861328125
23,24,5,1631649492.5231667,1631649492.756327,2282.612060546875
24,25,5,1631649492.7567832,1631649492.7724953,2288.85009765625
25,26,6,1631649492.7742186,1631649493.0246527,2294.9296875
26,27,6,1631649493.0250678,1631649493.4536686,2295.7998046875
27,28,6,1631649493.4545162,1631649493.9697828,2272.43212890625
28,29,6,1631649493.970611,1631649494.5211866,2286.06591796875
29,30,6,1631649494.5222092,1631649494.5386834,2315.12158203125
30,31,7,1631649494.5404065,1631649494.7909725,2300.942138671875
31,32,7,1631649494.7913866,1631649494.8081498,2289.764404296875
32,33,7,1631649494.8083394,1631649495.32337,2272.881591796875
33,34,7,1631649495.324172,1631649495.342087,2332.34228515625
34,35,7,1631649495.342243,1631649495.3586273,2290.1591796875
35,36,8,1631649495.3603354,1631649495.6112049,2298.164794921875
36,37,8,1631649495.6116211,1631649495.628351,2314.66748046875
37,38,8,1631649495.6285114,1631649495.8867998,2274.868896484375
38,39,8,1631649495.887267,1631649496.111617,2291.280029296875
39,40,8,1631649496.1120613,1631649496.1285558,2319.6572265625
40,41,9,1631649496.1302629,1631649496.6209717,2293.08935546875
41,42,9,1631649496.6217966,1631649496.6378367,2312.677978515625
