,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643619.0211565,1631643619.2734654,2295.3173828125
1,2,1,1631643619.2739072,1631643619.291344,2348.914306640625
2,3,2,1631643619.2926652,1631643619.5435615,2299.635498046875
3,4,2,1631643619.5439792,1631643619.5612307,2261.01171875
4,5,3,1631643619.5627024,1631643619.813339,2298.92822265625
5,6,3,1631643619.8137598,1631643619.8310044,2340.441650390625
6,7,4,1631643619.832341,1631643620.0830214,2297.09326171875
7,8,4,1631643620.0834363,1631643620.1007135,2359.762939453125
8,9,5,1631643620.1019886,1631643620.3533971,2293.97900390625
9,10,5,1631643620.3538191,1631643620.371039,2441.104248046875
10,11,6,1631643620.3723743,1631643620.6236792,2292.680908203125
11,12,6,1631643620.6240952,1631643620.6412942,2372.300048828125
12,13,7,1631643620.642633,1631643620.8932693,2296.923095703125
13,14,7,1631643620.8936899,1631643620.9108977,2445.891357421875
14,15,8,1631643620.9121742,1631643621.162834,2298.501708984375
15,16,8,1631643621.163248,1631643621.180471,2317.287353515625
16,17,9,1631643621.1818163,1631643621.4326887,2294.876953125
17,18,9,1631643621.4331057,1631643621.4504144,2348.4052734375
18,19,10,1631643621.451693,1631643621.7023823,2297.38037109375
19,20,10,1631643621.7028024,1631643621.7199945,2401.30322265625
20,21,11,1631643621.72132,1631643621.9720113,2299.393798828125
21,22,11,1631643621.9724267,1631643621.9896533,2403.622802734375
22,23,12,1631643621.9909241,1631643622.2415688,2294.9306640625
23,24,12,1631643622.2420042,1631643622.2592072,2315.816162109375
24,25,13,1631643622.2605383,1631643622.511581,2297.127685546875
25,26,13,1631643622.5119963,1631643622.529166,2342.712158203125
26,27,14,1631643622.5304966,1631643622.781144,2301.958984375
27,28,14,1631643622.7815647,1631643622.7987578,2392.694091796875
28,29,15,1631643622.8000865,1631643623.05121,2300.3271484375
29,30,15,1631643623.0516326,1631643623.068834,2403.9638671875
30,31,16,1631643623.070107,1631643623.321684,2294.525634765625
31,32,16,1631643623.3221047,1631643623.3393228,2297.903076171875
32,33,17,1631643623.3406675,1631643623.5913339,2293.48876953125
33,34,17,1631643623.591756,1631643623.608958,2340.294189453125
34,35,18,1631643623.6102357,1631643623.8607504,2292.40673828125
35,36,18,1631643623.8611662,1631643623.878408,2323.08056640625
36,37,19,1631643623.8797467,1631643624.1305,2300.019775390625
37,38,19,1631643624.1309175,1631643624.1481462,2329.643798828125
38,39,20,1631643624.1494823,1631643624.4003024,2296.87548828125
39,40,20,1631643624.400725,1631643624.417963,2335.2880859375
40,41,21,1631643624.4192367,1631643624.6703334,2295.0908203125
41,42,21,1631643624.6708229,1631643624.6879725,2359.908935546875
42,43,22,1631643624.6892965,1631643624.94004,2296.039794921875
43,44,22,1631643624.9404614,1631643624.9576762,2359.152099609375
44,45,23,1631643624.9589474,1631643625.2100189,2300.00341796875
45,46,23,1631643625.2105334,1631643625.2276433,2297.23193359375
46,47,24,1631643625.2289743,1631643625.4804232,2297.83203125
47,48,24,1631643625.480845,1631643625.4980865,2357.929931640625
48,49,25,1631643625.4994292,1631643625.7499833,2296.359375
49,50,25,1631643625.750402,1631643625.7675915,2368.068603515625
50,51,26,1631643625.7688706,1631643626.0195978,2293.35693359375
51,52,26,1631643626.0200179,1631643626.0372612,2312.7275390625
52,53,27,1631643626.0385416,1631643626.2922394,2294.408935546875
53,54,27,1631643626.2926645,1631643626.3098786,2290.051513671875
54,55,28,1631643626.311205,1631643626.562634,2293.09619140625
55,56,28,1631643626.5630543,1631643626.5802398,2287.4716796875
56,57,29,1631643626.5816274,1631643626.8320813,2297.95751953125
57,58,29,1631643626.8325021,1631643626.8497238,2284.674072265625
58,59,30,1631643626.851098,1631643627.1018405,2301.302490234375
59,60,30,1631643627.1022565,1631643627.119493,2295.84375
60,61,31,1631643627.120824,1631643627.3714967,2296.03515625
